E,H,C,timestamp
224.8755526,509.564793,0,734181.4063
232.5974085,491.330264,0,734181.4167
240.3192645,473.4128105,0,734181.4271
248.0411203,455.4953572,0,734181.4375
255.7629762,437.5779039,0,734181.4479
263.4848322,419.6604504,0,734181.4583
271.2066881,421.7853898,0,734181.4688
273.3029394,423.9103291,0,734181.4792
268.4724621,426.0352685,0,734181.4896
260.8669968,428.1602079,0,734181.5
265.6403567,424.6360765,0,734181.5104
270.4137166,421.1119451,0,734181.5208
275.1870765,417.5878137,0,734181.5313
268.1437676,414.0636823,86.68158836,734181.5417
271.5466699,400.8224024,83.98512744,734181.5521
284.259852,387.5811226,87.15346902,734181.5625
284.8917466,374.3398427,91.28483236,734181.5729
283.7868084,361.0985627,91.43891584,734181.5833
283.1733632,362.6917926,91.27520214,734181.5938
286.405397,364.2850226,89.68621624,734181.6042
279.0113109,365.8782525,89.43583059,734181.6146
271.617225,367.4714824,88.93505927,734181.625
271.7082349,379.3830324,84.10069005,734181.6354
274.705332,391.2945825,80.29675411,734181.6458
282.5674774,403.2061325,79.12186757,734181.6563
278.9006564,415.1176824,78.81370061,734181.6667
276.9453143,415.5164941,79.64189932,734181.6771
265.7289797,415.9153056,79.4107741,734181.6875
261.5079858,416.3141172,79.12186757,734181.6979
260.7385545,416.7129287,79.87302454,734181.7083
260.6366336,410.3602443,80.77826499,734181.7188
264.7490911,404.0075599,80.15230085,734181.7292
265.9173904,397.6548754,80.24860302,734181.7396
267.0856897,391.302191,79.56485758,734181.75
268.253989,390.9247111,80.31601455,734181.7604
269.4222883,390.5472312,79.50707627,734181.7708
265.8720736,390.1697514,79.50707627,734181.7813
261.1561599,389.7922715,79.04482583,734181.7917
256.6028582,386.0229695,78.7559193,734181.8021
260.4221906,382.2536675,79.56485758,734181.8125
252.3970554,378.4843655,78.66924734,734181.8229
240.0893455,374.7150635,77.68696515,734181.8333
239.6013102,377.8498903,77.31138666,734181.8438
235.8190361,380.984717,76.14613034,734181.8542
235.9933344,384.1195439,74.96161358,734181.8646
232.0716218,387.2543706,74.96161358,734181.875
232.1239113,380.2114352,75.0290251,734181.8854
231.9496129,373.1684998,78.46701277,734181.8958
231.3047091,366.1255644,77.12841253,734181.9063
231.4964372,359.082629,77.73511624,734181.9167
228.2470195,361.4113265,78.51516386,734181.9271
224.9976018,363.7400241,77.1091521,734181.9375
221.7481841,366.0687216,75.89574468,734181.9479
218.4987663,368.3974192,76.46392752,734181.9583
215.2493487,369.2648576,75.3564525,734181.9688
211.9999309,370.132296,74.54751422,734181.9792
208.7505132,370.9997345,73.43040898,734181.9896
205.5010955,371.8671729,72.58294984,734182
202.2516778,372.9427624,72.19774113,734182.0104
199.0022601,374.0183519,71.20582872,734182.0208
202.1467945,375.0939414,68.98124847,734182.0313
197.9813298,376.1695309,69.05829021,734182.0417
192.343226,380.8537176,67.34411148,734182.0521
186.7051223,385.5379042,65.95736015,734182.0625
180.6674379,390.2220908,67.50782518,734182.0729
178.7196539,394.9062775,67.67153888,734182.0833
180.2757895,403.1144336,67.93155475,734182.0938
179.909763,411.3225898,67.10335604,734182.1042
179.9729434,419.530746,67.45004387,734182.1146
179.4815964,427.7389021,66.75666821,734182.125
179.9555136,431.2112091,67.33448126,734182.1354
179.3686511,434.6835162,66.66036603,734182.1458
182.3434009,438.1558232,66.93964234,734182.1563
182.4528603,441.6281302,67.75821083,734182.1667
183.5701126,452.1189873,67.92192453,734182.1771
182.2719386,462.6098444,68.39380519,734182.1875
183.6365203,473.1007015,67.45004387,734182.1979
182.0155457,483.5915587,67.47893452,734182.2083
183.1127538,504.4287635,65.88031841,734182.2188
181.8926654,525.2659684,66.83370995,734182.2292
182.8296933,546.1031735,67.00705386,734182.2396
187.6643807,566.9403784,66.54480342,734182.25
190.5402301,577.4756058,66.34256885,734182.2604
193.4160795,588.0108335,64.76321317,734182.2708
196.2919288,598.5460609,64.40689512,734182.2813
199.1677782,609.0812884,64.93655709,734182.2917
201.0407459,599.3791142,3.312794845,734182.3021
202.9137137,589.6769399,4.035061162,734182.3125
204.1515928,579.9747655,3.707633765,734182.3229
211.8970773,570.2725911,3.832826593,734182.3333
198.796937,559.1735499,3.640222242,734182.3438
185.6967964,548.0745087,3.64985246,734182.3542
186.1513665,536.9754675,3.505399196,734182.3646
186.2048761,525.8764263,3.264643757,734182.375
194.9965611,503.8812192,3.072039405,734182.3854
197.4108021,481.8860119,2.908325707,734182.3958
205.2956571,459.8908049,2.783132878,734182.4063
213.1805121,437.8955978,0,734182.4167
221.0653672,428.0943513,0,734182.4271
224.161427,418.2931051,0,734182.4375
228.0679022,408.4918588,0,734182.4479
227.9827024,398.6906124,0,734182.4583
224.066308,393.4915006,0,734182.4688
220.1499136,388.2923888,0,734182.4792
219.1330643,383.0932769,0,734182.4896
221.5841797,377.8941651,0,734182.5
224.0352952,378.2737052,0,734182.5104
230.51856,378.6532454,0,734182.5208
229.0608216,379.0327856,0,734182.5313
230.6722632,379.4123258,0,734182.5417
226.6953751,370.3131847,0,734182.5521
232.3331351,361.2140437,0,734182.5625
237.9708952,352.1149026,0,734182.5729
235.4594845,343.0157614,0,734182.5833
236.4746443,343.9372391,0,734182.5938
236.6030249,344.8587167,0,734182.6042
233.9646261,345.7801944,0,734182.6146
232.9846139,346.701672,0,734182.625
235.7230152,348.8562653,0,734182.6354
231.9640615,351.0108585,0,734182.6458
231.1252346,353.1654518,0,734182.6563
232.7079296,355.320045,0,734182.6667
233.7270416,359.9997652,0,734182.6771
228.6119892,364.6794853,0,734182.6875
227.3865994,369.3592055,0,734182.6979
225.6712911,374.0389257,0,734182.7083
226.2082725,372.2260069,0,734182.7188
222.1446496,370.4130881,0,734182.7292
223.5362931,368.6001693,0,734182.7396
229.4700384,366.7872505,0,734182.75
235.4037837,376.9434382,0,734182.7604
238.4135211,387.099626,0,734182.7708
231.0245976,397.2558136,0,734182.7813
240.1107998,407.4120013,0,734182.7917
238.6425508,406.8835664,0,734182.8021
240.4703016,406.3551314,0,734182.8125
232.7778655,405.8266964,0,734182.8229
222.5559769,405.2982613,0,734182.8333
218.0566393,406.6383075,0,734182.8438
215.3201553,407.9783537,0,734182.8542
214.5881023,409.3183998,0,734182.8646
217.9068516,410.658446,0,734182.875
213.7252445,400.0132122,0,734182.8854
209.5436373,389.3679783,0,734182.8958
205.3620302,378.7227445,0,734182.9063
201.1804231,368.0775106,0,734182.9167
196.998816,368.057003,0,734182.9271
201.51239,368.0364955,0,734182.9375
206.0259641,368.0159879,0,734182.9479
203.5755848,367.9954804,0,734182.9583
204.9719943,365.769085,0,734182.9688
208.5367602,363.5426897,0,734182.9792
201.4751328,361.3162943,0,734182.9896
201.0801707,359.0898989,0,734183
200.7757267,361.9676715,0,734183.0104
197.9929268,364.845444,0,734183.0208
195.4736373,367.7232166,0,734183.0313
195.5209863,370.6009891,0,734183.0417
189.212056,375.4306122,0,734183.0521
191.096427,380.2602353,0,734183.0625
191.1248205,385.0898584,53.98699971,734183.0729
181.7151534,389.9194815,57.04940889,734183.0833
181.8545921,388.5236522,57.52128956,734183.0938
188.3233904,387.1278229,60.05403678,734183.1042
190.5115785,385.7319936,60.506657,734183.1146
182.5692153,384.3361643,60.05403678,734183.125
177.2182562,379.3542763,60.46813613,734183.1354
177.86316,374.3723883,60.46813613,734183.1458
177.7760108,369.3905003,62.29787747,734183.1563
177.549423,364.4086123,61.65265289,734183.1667
176.9393788,372.8452284,61.89340833,734183.1771
178.8043711,381.2818444,60.86297505,734183.1875
174.8477987,389.7184605,61.90303855,734183.1979
174.9000881,398.1550767,61.59487159,734183.2083
168.5311892,429.5944474,61.2192931,734183.2188
162.1622902,461.033818,61.92229899,734183.2292
162.4585974,492.473189,60.49702678,734183.2396
162.8769134,523.9125597,60.84371462,734183.25
163.4695278,542.9100469,61.2192931,734183.2604
163.016352,561.9075342,61.2192931,734183.2708
158.9495276,580.9050214,60.87260527,734183.2813
154.8827032,599.9025086,61.55635072,734183.2917
150.8158788,593.2160895,61.59487159,734183.3021
151.2659868,586.5296702,60.84371462,734183.3125
147.9476724,579.8432509,60.84371462,734183.3229
147.7052508,573.1568315,60.87260527,734183.3333
143.9696191,559.7855382,60.506657,734183.3438
144.0978329,546.4142449,60.49702678,734183.3542
148.8912735,533.0429514,61.15188158,734183.3646
153.6847139,519.6716581,60.14070873,734183.375
158.4781543,492.2205867,60.68000092,734183.3854
163.2715948,464.7695149,60.05403678,734183.3958
168.0650352,437.3184435,60.77630309,734183.4063
162.5983398,409.8673721,60.05403678,734183.4167
158.2260988,400.3538417,59.37992155,734183.4271
153.853858,390.8403117,59.8999533,734183.4375
149.4816172,381.3267816,57.92575869,734183.4479
153.1764633,371.8132514,58.87915023,734183.4583
156.8713094,365.0994004,57.18423194,734183.4688
160.5661555,358.3855495,57.75241478,734183.4792
161.9339987,351.6716985,57.15534129,734183.4896
158.4725762,344.9578475,56.7797628,734183.5
163.6759744,350.0450766,60.01551591,734183.5104
168.8793725,355.1323058,60.77630309,734183.5208
174.0827706,360.219535,59.72660938,734183.5313
179.2861687,365.3067641,59.67845829,734183.5417
184.4895669,355.3446806,59.67845829,734183.5521
189.6929649,345.382597,59.05249415,734183.5625
194.896363,335.4205134,59.30287981,734183.5729
200.0997612,325.4584297,58.97545241,734183.5833
205.3031593,324.3588007,55.92267344,734183.5938
210.5065574,323.2591717,0,734183.6042
207.0599966,322.1595427,0,734183.6146
207.1682886,321.0599137,0,734183.625
204.6201614,325.377989,0,734183.6354
201.4650099,329.6960643,0,734183.6458
202.4829213,334.0141396,0,734183.6563
197.5708098,338.3322149,0,734183.6667
205.7875257,339.3162086,0,734183.6771
203.8003381,340.3002022,0,734183.6875
213.0988896,341.2841958,0,734183.6979
204.3629493,342.2681894,0,734183.7083
201.2183049,340.5696919,0,734183.7188
197.9094396,338.8711944,0,734183.7292
210.1793546,337.1726969,0,734183.7396
210.3430885,335.4741994,0,734183.75
217.7974809,337.107267,0,734183.7604
208.5837604,338.7403347,0,734183.7708
198.5635153,340.3734024,0,734183.7813
207.083396,342.00647,0,734183.7917
213.2992287,349.4218817,0,734183.8021
208.2937319,356.8372933,0,734183.8125
216.6474077,364.2527049,0,734183.8229
210.0664825,371.6681167,0,734183.8333
217.6067229,376.4556871,0,734183.8438
225.1469634,381.2432576,0,734183.8542
208.392826,386.0308282,0,734183.8646
191.638689,390.8183986,0,734183.875
196.3069433,379.886832,0,734183.8854
194.6308578,368.9552653,0,734183.8958
198.8609369,358.0236986,0,734183.9063
198.8370907,347.092132,0,734183.9167
197.4783153,351.0755525,0,734183.9271
195.7706273,355.0589732,0,734183.9375
194.3203235,359.0423938,0,734183.9479
200.4738149,363.0258145,0,734183.9583
199.4528079,356.0964174,0,734183.9688
197.8839376,349.1670203,0,734183.9792
194.7793465,342.2376231,0,734183.9896
195.8508673,335.308226,0,734184
195.963159,338.8142781,0,734184.0104
198.2510861,342.3203302,0,734184.0208
192.7705907,345.8263823,0,734184.0313
187.2900953,349.3324344,0,734184.0417
188.2758395,351.6553999,0,734184.0521
186.80584,353.9783653,0,734184.0625
185.4814014,356.3013308,0,734184.0729
188.2408491,358.6242963,0,734184.0833
185.8213594,359.963923,0,734184.0938
182.6500882,361.3035497,0,734184.1042
181.8752776,362.6431765,0,734184.1146
182.9592503,363.9828032,0,734184.125
184.043223,367.9046203,0,734184.1354
185.1993439,371.8264375,0,734184.1458
184.4597961,375.7482545,0,734184.1563
184.3452821,379.6700716,0,734184.1667
185.2357723,387.7714886,0,734184.1771
183.6480887,395.8729055,0,734184.1875
183.8256987,403.9743224,0,734184.1979
180.6700511,412.0757394,0,734184.2083
181.7353626,440.2892319,0,734184.2188
183.2611736,468.5027244,0,734184.2292
184.7869847,496.7162172,0,734184.2396
186.3127957,524.9297097,0,734184.25
186.5568134,540.9062101,0,734184.2604
187.2933565,556.8827107,0,734184.2708
188.0298996,572.859211,0,734184.2813
188.7664428,588.8357114,0,734184.2917
190.9532966,576.7433171,0,734184.3021
188.0970055,564.6509226,0,734184.3125
185.2407144,552.5585281,0,734184.3229
182.3844233,540.4661334,0,734184.3333
184.2928078,521.2129312,0,734184.3438
186.2011923,501.959729,0,734184.3542
187.3165872,482.7065265,0,734184.3646
178.7270604,463.4533243,0,734184.375
178.5199137,447.0617948,0,734184.3854
188.0795753,430.6702651,0,734184.3958
189.627789,414.2787355,0,734184.4063
193.8593345,397.887206,0,734184.4167
194.3554922,388.0952383,0,734184.4271
198.0217968,378.3032709,0,734184.4375
192.7782948,368.5113034,0,734184.4479
186.1048321,358.7193358,0,734184.4583
194.3018378,347.846503,0,734184.4688
202.1286629,336.9736701,0,734184.4792
209.9554881,326.1008372,0,734184.4896
218.1484593,315.2280043,0,734184.5
210.7752723,310.2054103,0,734184.5104
210.2546236,305.1828163,0,734184.5208
217.4085096,300.1602223,0,734184.5313
224.5623956,295.1376283,0,734184.5417
222.960692,293.4981956,0,734184.5521
227.7233963,291.8587631,0,734184.5625
224.6648526,290.2193305,0,734184.5729
220.9824973,288.5798979,0,734184.5833
223.8844448,287.5157947,0,734184.5938
225.2166463,286.4516914,0,734184.6042
225.4183878,285.3875882,0,734184.6146
221.0156488,284.323485,0,734184.625
219.8666109,290.6391499,0,734184.6354
221.7530027,296.9548148,0,734184.6458
220.7875162,303.2704797,0,734184.6563
217.2527458,309.5861446,0,734184.6667
220.4803764,315.7732751,0,734184.6771
217.1599668,321.9604055,0,734184.6875
214.1132405,328.1475359,0,734184.6979
221.1413179,334.3346664,0,734184.7083
224.1080173,330.8989006,0,734184.7188
222.7522071,327.4631348,0,734184.7292
220.0749846,324.027369,0,734184.7396
222.3740477,320.5916032,0,734184.75
224.6731108,319.5343211,0,734184.7604
226.972174,318.477039,0,734184.7708
229.9782757,317.4197569,0,734184.7813
227.7930102,316.3624748,0,734184.7917
230.178174,325.2505656,0,734184.8021
222.11388,334.1386564,0,734184.8125
225.3983144,343.0267473,0,734184.8229
221.3868653,351.9148382,0,734184.8333
221.3733844,353.5694362,0,734184.8438
223.6188373,355.2240342,0,734184.8542
223.3592961,356.8786322,0,734184.8646
222.5889792,358.5332302,6.693001212,734184.875
224.416116,343.1714333,15.09055093,734184.8854
230.8692398,327.8096363,12.31704827,734184.8958
229.6907108,312.4478394,12.6059548,734184.9063
233.3112142,297.0860426,12.90449155,734184.9167
236.5270185,296.1730857,13.54971612,734184.9271
226.9570811,295.2601289,13.94455504,734184.9375
217.3871435,294.3471721,14.5223681,734184.9479
218.3297163,293.4342154,14.20457092,734184.9583
222.6665815,293.1427023,14.44532636,734184.9688
220.6313012,292.8511893,14.3586544,734184.9792
216.6540309,292.5596762,14.36828462,734184.9896
219.5615451,292.2681631,14.81127463,734185
214.2449274,295.8617199,14.5223681,734185.0104
208.9283096,299.4552767,14.27198244,734185.0208
203.6116919,303.0488335,14.48384723,734185.0313
198.2950742,306.6423903,14.23346157,734185.0417
192.9784565,310.5703369,14.8497955,734185.0521
195.1595614,314.4982835,14.38754505,734185.0625
192.4481001,318.42623,14.69571201,734185.0729
191.6036456,322.3541766,14.57051919,734185.0833
187.081693,320.1402535,14.28161266,734185.0938
195.7018171,317.9263305,14.32976375,734185.1042
204.3219412,315.7124074,13.96381548,734185.1146
204.368654,313.4984843,14.39717527,734185.125
206.18571,316.5754529,13.95418526,734185.1354
195.836873,319.6524215,14.09863852,734185.1458
190.5732374,322.7293901,14.10826874,734185.1563
189.1549718,325.8063587,14.63793071,734185.1667
189.8648889,341.5246276,14.1371594,734185.1771
188.3610428,357.2428965,13.85788309,734185.1875
189.4606911,372.9611653,14.05048744,734185.1979
189.2689629,388.6794344,14.11789896,734185.2083
188.9355346,399.6518321,13.77121113,734185.2188
189.8957442,410.6242299,13.809732,734185.2292
190.7213954,421.5966278,14.02159678,734185.2396
191.8020451,432.5690256,13.79047156,734185.25
195.1580065,439.3355177,13.90603417,734185.2604
190.1161662,446.1020098,13.81936222,734185.2708
192.1964049,452.8685019,14.37791483,734185.2813
199.7539128,459.634994,15.63947334,734185.2917
207.3114207,445.5330086,14.60904006,734185.3021
214.8100239,431.4310232,92.28637499,734185.3125
204.317078,417.3290377,86.76826032,734185.3229
217.5312357,403.2270521,88.08760013,734185.3333
230.806775,387.5985837,85.85338965,734185.3438
230.5704264,371.9701154,89.36841906,734185.3542
232.2241692,356.3416468,88.36687644,734185.3646
243.9284697,340.7131784,88.92542906,734185.375
234.7340652,335.8772203,88.92542906,734185.3854
248.8777488,331.0412622,86.31564009,734185.3958
251.446134,326.2053042,83.69622091,734185.4063
254.0145193,321.3693461,83.23397047,734185.4167
256.5829047,309.1541782,82.02056306,734185.4271
260.6909524,296.9390102,81.75091697,734185.4375
263.641516,284.7238423,82.02056306,734185.4479
266.5920796,272.5086743,82.38651132,734185.4583
269.5426432,281.2857769,81.64498457,734185.4688
272.1371132,290.0628795,82.49244372,734185.4792
274.7315833,298.8399822,82.55985524,734185.4896
277.3260533,307.6170847,82.56948546,734185.5
284.024295,311.3226829,82.28057893,734185.5104
283.6185198,315.0282811,82.85839199,734185.5208
287.3641463,318.7338793,83.24360069,734185.5313
295.9912984,322.4394774,86.97049489,734185.5417
284.7124103,320.6640055,89.69584646,734185.5521
282.2433441,318.8885335,91.1981604,734185.5625
281.4695478,317.1130615,90.33144082,734185.5729
279.6250562,315.3375895,90.82258192,734185.5833
280.825706,318.3817714,91.34261367,734185.5938
281.852558,321.4259532,91.43891584,734185.6042
283.9308926,324.4701351,92.22859368,734185.6146
